@relation Nova_Base
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute att37 string
@data
-4.7535447127549535,-0.32526410545071266,1.038931673293419,-1.8707569970109386,1.033798801912439,-1.1594754181935798,0.3324715744835016,-0.43878818694328103,0.9671204890651863,0.26803203729533004,0.5329686941743852,0.8087360859425172,-0.25589483026248977,0.07467881936832302,0.1087417743010508,1.0436750992226997,0.04614352980235249,0.05087755040956152,0.12268480914176662,-0.38653790223816314,0.52597135
0.9985237313878348,0.0722904053589411,0.6697702064555041,-5.8717836770003,-1.4297364170499018,1.4760387761896663,1.2834685625257398,-0.5765561195644314,0.20950067214532153,-1.0600063461124443,-1.043097244563918,-0.6921895562185958,-0.48932026464970624,0.15081382221216244,0.13129085348704547,0.34467363036584275,0.07570054564959652,-0.11952017240654389,-0.1403474776171692,-0.3614228405638309,0.31045055
5.143247756568946,2.4559047265969673,-1.306184902695766,1.0110716143856195,-0.6902840088634556,-0.003621233633967602,-0.5806482713818828,0.6115992677813262,1.0216129802501857,-1.3977168184365725,-0.7828824639730593,0.7139319001716828,-0.15169054637405702,0.45860737574788885,0.0796156134991324,-0.08147653275917133,0.11716049206779669,0.19338058747119502,0.4897650249214204,0.45554033494012414,0.15405947
-7.2262860084720515,3.711345284874218,0.8662555359397077,-0.6921333132068089,1.9938869099686967,0.15566992813400726,-0.4914431101076576,-0.9808894713997243,1.6109543148901937,0.5032930884113868,-0.7669184086387053,-0.5377846411869549,0.21122231544011227,0.891587121701071,-0.5314133931579751,0.2417576538218192,-0.06566448788317394,1.0899636997482902,-0.1424608250408626,0.0836535119080748,0.42293695
1.2023391712733595,-0.6124253549476371,-2.3279188515087386,0.8775499685877239,2.3601483234238345,0.5936072246242682,0.9226564072817199,0.9102670006723506,-1.0881324099602052,-0.537419024634716,-1.049793518434699,-0.2261377021036831,-0.7115807803900248,0.015544986519818588,0.6242135199570601,0.07984295099600294,0.9092847666412136,0.16001041890053103,0.5321558926662054,-0.5645255631945265,0.32115617
-2.383506752329659,-4.250437133092453,-1.9321690230233728,0.825591204931787,-3.0954328964055366,-0.04263622548223006,-0.16420248676660204,1.6714153419436213,-0.18312618278472703,-0.7553037652925059,0.4827592875192468,0.41145782199383885,0.23031585591173975,0.1635247236544608,0.8616587696558637,-0.02196612232014092,0.5414102497583214,0.3481858671145481,0.4549580022609881,-0.565655881260119,0.057964295
-2.7057686471438758,0.40119872332673084,0.5337411789405201,1.6202250733178616,-0.051688974832869855,1.0591337527069316,0.7612601826919122,0.682717765922999,-0.5993595791302275,0.5793665903491821,-0.19420226166382973,1.2322030360324474,-0.02783785555885705,-0.3924815928641646,0.7085706517448905,-0.1568818362459713,-0.3954864355744842,0.7962975304421548,-0.40492640859105267,-0.29460472200982607,0.9908394
12.242414735528632,2.1611586185304485,1.5590517523926197,-0.5265270598609236,-1.4194871177225907,-1.3437994136708504,0.7691605378118155,1.4552165102109047,-3.154329429191205,1.2233128040003476,-0.5755581169991465,0.7445622334484173,-0.25651521741778205,0.5292609977690995,-0.006195660977341691,-0.1329395871965764,-0.4166625171256345,-0.005528782686357456,0.2843792828184292,-0.3064748214516428,0.0
2.4617089030609254,-1.9127520832582272,2.456277117898148,-0.5050838519912142,2.8184059979332305,-0.4991006416426871,0.3296387794866382,-0.11458970939045598,1.2393612295055423,-2.2452253794969,1.1101385184353818,-1.1364951150501033,0.952996454186533,-0.467894826240414,-0.3886154461613693,-0.22932923998058746,0.585969098162468,0.02884324806213663,0.37701876708690507,0.1061603095235798,0.7266407
4.565501657454743,1.0799180050760238,4.9681045678984574,-0.5479844461760116,-0.08677548771386442,0.25261853933095313,0.6065073415446581,-1.013748554231078,-1.9912064311948423,1.4687571151435486,-0.6293427560630503,-0.9430982151603472,-0.9731542637902385,-0.7284466469871386,0.7074801772165256,-0.3903836470636577,0.07836869548115319,-0.025017972380860332,0.3587290290513864,0.5416529663618229,0.0
7.83282032273689,-5.183351389061609,-1.9050127927470981,-2.249531406650841,1.5970914745129583,-2.936803173831821,-0.1685203298359647,0.10377206442777792,0.26402944480845525,0.5093414872355042,-0.5209390346589233,0.8947631062590284,-0.15237861614560708,0.8191018062336705,1.0217141261334337,0.7095410077746048,-0.2444937131578278,0.8957458425557815,0.09904546206421344,0.2743231129073797,0.4290214
-3.977841793859683,9.694855838909488,6.465727546946974,-0.5774038281809313,-1.377617960657895,3.4476090478472705,1.2230639890598924,-0.6907001451446975,-0.13293294861213267,-0.4944887493750908,-1.20972592245307,-1.073757546066091,-0.03957364976423002,0.4761633851262784,1.6586575617015642,-1.5833426333251845,0.40875971645895115,-0.5025397184774654,-0.40288803683465807,-0.030051542259252224,0.1313485
-2.447507000225869,-3.1966038996808637,-3.5502699954643684,0.9736867447759964,-2.077160995296282,1.3161272665491504,-1.1988807186688228,-0.3364403887741911,-1.8513525097915902,-0.5285449260704799,-0.21885641096750963,-0.13598962264851577,-0.012308844935145558,0.24150464404173855,-0.493199445708653,-1.536980921286644,-0.18097667674930631,-0.731430317173183,0.09986250299333277,-0.19807388486423716,0.06876397
-7.0065344237839655,4.3375222223799375,-5.120571362248441,-3.1498002996019854,-2.5828167755548894,-0.015662027945299473,1.4736864687245124,-0.4597115830579887,0.13668826245960375,-0.33337460940980923,-0.5434890790794704,0.030184565803251073,0.17462009237366818,0.13613756050339842,-0.2551499546360467,1.1831918065932954,0.22691008558666742,-0.19610083055644564,0.51662027245609,-0.2957354879553981,0.44762757
0.2563044296477356,2.970374844530899,-3.4965267764666548,-1.4181672680837076,0.5064599220310859,-1.0687937971016748,0.3342277474112893,-0.7184070215372013,-0.08095191612330564,-1.0095474526069586,-0.5456257112714761,0.29253734818449956,0.8528689240209512,-0.03333301828993136,-0.6287580633977928,-0.8057926329028099,0.46159335713854854,0.16892614734531855,-0.3979169047814041,-0.17862935057936444,0.23301181
6.875357382747245,2.8169436298627986,-7.266662227263397,-2.601356875311674,-0.04026751037219645,2.475651864407724,-0.7346288024439198,-1.6506064344776081,0.28724830741498675,1.0881227462138594,0.477007252127296,0.1589866183879518,-0.9588629653530115,0.09470781066736547,0.05287627831665344,8.375680093756221E-4,0.0187336502484996,0.04382359973522446,-0.1977826266349335,0.11447214289934114,1.090159
10.339189767306914,-3.4857561815191493,1.0014612844160748,-0.470988175152554,-0.3706717904503894,-0.4052005130590832,-0.6938372545606577,-1.520014112761787,-0.02767211720894691,1.3134293268039328,0.5633973274436537,-0.5267604102643255,-0.2295573021814068,-0.15873584341202038,0.14571371173040307,0.5233567665491395,-0.6194049632915257,-0.60819482712843,-0.23877890819096287,-0.07088785799143825,1.5658131
-8.085662889678057,3.128546436114887,-7.097529948045173,5.239320909404641,-0.6574125939107776,0.4704785648330445,0.9478437483403764,-0.2424834671528641,1.6474086450370606,-0.060461205930752354,0.7789594650384987,-0.4508913278724619,0.22441620610304297,-0.43934733492492284,0.5212993421339224,0.02339733881984024,0.8986597393088155,-0.9558773455138414,0.41070571212247386,-0.16048212446825616,0.06432247
0.71159474100429,-1.527038993424202,-2.9977356652229994,0.404220487469364,0.9392797089158014,-0.23819018823352214,1.9868804541742688,-0.63588681711638,0.3698013093474216,-1.1794082651344007,0.5364036253509856,0.6581701584662925,-0.01714794246514158,-0.2900068592140238,-0.07087612665909707,-0.3219135895708227,0.28211045312943767,0.037514611360689086,-0.08106390813000677,-0.3676276140431579,0.1027538
1.4425967392062788,4.999865399213719,-1.8298845156903878,0.9370722562019774,1.6501874844877968,-0.23581557451872742,-0.47664526267355856,0.2996532518703072,-1.3397024951218441,-0.4666188395881215,1.0152659889190212,-0.5022611479490754,0.35392933181710506,0.25280085989428636,0.3958750798939803,0.22206378791838885,-0.7696726890690411,0.17151736445359192,0.10476446875896553,-0.21862599373472083,0.37697053
6.5660683394584325,-1.851690357669921,1.455883001432286,1.093110536472125,-0.6760435926490413,-0.3317657951768711,0.4217551261246455,-0.7507063023208457,1.5117947835074714,1.377160359222005,-0.2968064461833788,0.8720977925324607,0.5967637129356742,0.5953983727355043,-0.3949933976697083,-0.449374591876208,-0.19762453510247097,-0.3534522013735635,-0.44793227501586597,-0.3695625470908296,0.15559661
-8.332260445634423,-7.329335476537656,-3.4167201967510312,0.5900631091284421,-0.519697361706773,-0.47239205782531185,0.8953241218496387,-0.9876566058468058,0.6230654789894703,0.2738520409553937,1.3671801586817918,-1.190750582959756,-0.4036774840891796,-0.1506668489064556,0.5433085057757127,0.38463683300703044,-0.676085495289122,-0.8363601887894492,0.2821669787236319,-0.057248457836619804,0.1989352
-5.897089430926092,5.195556594296292,-0.9973761572360108,3.0034813235054956,0.8534621490752075,-0.9567809181222406,-1.048541770798019,0.4873251379348866,1.5341370721877294,-1.373781112531868,-0.3831113736481708,0.23344101855114574,-0.20254674644275392,0.1589244391528634,0.6818363128861276,0.07952237935184314,0.5761108191755083,0.29920249826155065,0.1342529205539152,0.27965279404340593,0.40567952
-2.4316295835773447,0.39536977924258765,-1.7070713339457229,0.17770490530931687,0.9701733771777769,-1.138398293224264,1.3867831997220834,-0.04670216267091107,-0.2922165097522268,-0.27474928895708645,2.0920266738689914,-0.8331125899597156,0.4383911294784923,0.07350809898600014,-0.3342837704173018,-0.09400503155585288,-0.06030907971688332,0.16409672587104052,-0.16493491042111763,0.32893548327656724,0.065698706
-6.537909683125601,5.442096133510209,0.31651672572048695,-0.1483462137546126,-1.2002287826007956,-0.0939500213726435,-1.381308741580345,0.0365562874858858,1.2261026236870949,0.13885443437585304,1.5285806604955066,-0.7215504580775554,-0.694308477485021,0.0580474631349704,-0.5256098702842241,-0.3542138419835942,-0.2632404416759072,0.3654638481188342,0.041500993577642885,-0.17760968535855653,0.16110747
8.817917563937517,-5.004442181675759,-1.784774525243657,0.18828548409750928,0.11713189292213455,-3.30133783002611,-0.008676719048060444,-0.8917270639165006,-0.5895191732360407,-0.29496467655609715,-0.2522970425573947,-0.23550457202072156,-0.0760570129648857,0.283430568731063,0.5605376411859135,-0.0846189946559841,0.3417883030237824,0.6794108868737563,-0.06330910491494554,-0.12745163170024032,0.6617039
11.769208235824438,4.496272169429571,-0.0763426048786415,1.1351614935738297,-1.2078357370484707,-2.7398290316385836,1.4051942078158555,-0.5652880364419194,-0.9653765202793689,-0.4129016889070082,-2.8284783284905637,-0.7455758167856835,0.3205111336181748,0.41818455645104,0.05884412880951562,0.37895138372165055,-0.6108369701086424,-0.029924074133063798,0.14647425460805183,-0.2935527025869119,0.4746509
-12.91211630968917,-2.551379121123641,7.57852014255122,-0.9037122095459933,-1.3496093871065222,0.5279468352741223,-0.37296536129523183,0.5445269074091772,-0.9785938840239494,-0.04301920423105887,-0.12129230719360562,0.04926254003201147,-0.1554970574415084,0.26405760078316964,0.1454844492258225,-0.4111051622246357,-0.591446965581385,-0.22606109088494813,0.13445644886341857,-0.015372023906612298,0.26652586
1.670861145248618,3.8484871743424014,-3.129177140276901,-0.2038235891927767,0.6712871089885707,0.4420879314741932,0.5569880735290431,1.034176433888248,-0.35431570589926825,1.3147722292675235,0.865983734562369,1.581701366001905,0.5569408768802977,0.3893783108960086,-0.06302885238890155,0.5725666798764752,-0.14949065355461283,0.06759541091814926,-0.35626395059529936,-0.4519590108474858,0.01137527
3.8996824388891724,4.434761106540428,3.3587505052124293,-0.6591990044382838,0.3179232617803984,-1.6014680096249323,-0.9218774294137758,0.9478068744046055,0.6894604520678522,0.8656962558660315,1.99132867942081,0.16958886899537373,0.5727409648981945,-0.3027275094842035,0.4372166911943557,0.07931063593702131,-0.5664659787995712,0.7256746849756932,-0.34058763203342746,-0.18182043089410926,0.947226
15.164565097891252,-4.819230140544847,-1.7424517388264085,-0.9845253950650396,-1.4611601239942056,-1.9919823851131007,3.920131530749193,-5.393522963295877,0.4717787660470494,1.0526381477089086,-1.2662169455248375,0.12806166517419149,-1.147293263808238,-1.2937194230621427,-0.7593855987858603,-0.5036980867771946,0.017668548873839396,0.20229317970007926,-0.4154130732617152,0.29147906511802857,0.43158567
0.7407036000645453,-2.7777855908484033,-2.1374531222372086,1.2994795997051065,4.448778757804526,-0.43337038429863745,0.4096083912533556,1.1516125231364283,-0.5830816187910112,0.6236674230465468,-0.09548001094698333,1.0907500145587297,0.43671387009792556,0.23295591403982313,-0.3843871004561532,0.28920180541969226,-0.5987344071446297,0.14914322850888767,0.19536392541209868,0.1893444427431817,0.2185164
-3.957430300390506,4.033247789360664,-0.0780434641538797,-0.6269159920575195,2.010924810657844,-0.4935904004944611,-0.29301241827787644,-0.917192970512749,-1.2447722188017047,0.03203536435289837,-0.3631745472379464,-0.9527422716853733,-1.8076098931735913,0.09513967744541994,0.6291858096755876,-0.014374959567927642,-0.7893742515844947,0.07427911398063226,-0.05698678704657152,0.38632023193441367,1.2004502
8.042426258859619,-0.9756894570922411,0.155581716834098,0.7404259361454899,-0.523071993282122,0.0030153739406098834,1.4565344608577295,-2.1363946638132365,0.3501449062560804,-0.12450108704920376,-0.08605085515690669,0.1521665619500539,-0.5051712425952107,-0.3770067766650739,0.1937850061355734,-1.0236019761887791,0.45815974336811394,-0.45904435107377534,0.11909886038635056,-0.5810411165504278,0.1448121
-4.722087432071673,-1.9844604726009074,-2.758826648691792,-2.403969682248075,-2.0116624431474888,1.7255340398400534,0.010354579472507952,-0.11184846737721926,-0.7540068664777841,0.6462550733403977,-0.2501740659895948,-0.1258847389005081,0.04526718839289094,-0.8029187875868742,0.12906633293338898,0.06642516882390054,0.26935159010343035,0.12132402998764191,0.22033131937349815,0.05824460561181351,0.6957974
-15.149238629310013,0.4045172547436581,-0.25979727244308676,-3.1234243953308436,-2.3936973525112224,-0.25351255337570777,0.48081024803132655,0.09474823723814407,-0.38885673849108127,0.056692740866374214,-0.4774970897528945,0.025817517891511654,-0.13413305666857622,0.2777141051235295,-0.09687342309181379,-0.07710013720092979,0.24437055889376613,0.4303020676058411,-0.03285553730480062,0.126209137593941,0.4430053
-9.742668961048473,-6.881362293092479,1.8504661041334078,-2.8622465663585483,0.4207936741989329,-0.678756403183709,-0.10747705736546964,-1.0377532835881902,-0.6665726387763424,0.12853631476210559,-0.3471367746996825,-0.40821370921246325,-0.5543463210157524,-0.2338061438618006,-0.46722086122514084,-0.7385413159364562,-0.19049550024463463,0.26152420767784135,-0.23016028711778774,-0.10347149830319134,0.20669384
-3.7698925673537964,-1.7427906376465492,2.043544316959029,5.356074836259918,-1.3964359233813162,1.8160425813473118,2.72180509221792,2.1198408518121625,-1.053026330438916,1.0895461889416684,-0.4494481375688214,-0.7346625761784354,0.4900343107995964,-1.81602094310074,-0.1658060525463919,-0.029270902410115505,0.6029679066121172,-0.12294322452817338,-0.9629212628626623,-0.08494759935479855,0.16220601
-2.7623309060470063,-0.30988708590620645,-3.2403577822426883,-1.966801562694394,-0.7578535537024493,1.7507369747967838,-1.31211563514844,-0.9494980691781071,-1.2091057020266516,-0.1368689791145218,-0.9470677270471056,0.42893348919128493,-0.2631487420998224,-0.09553429109113537,-0.954872911466663,0.022309227962746925,0.552877948137354,-0.15517615433892926,-0.12915041582809694,0.18199844956272437,0.069735005
8.842897160808056,-4.496715230249177,-2.6590220301811685,0.6858375327326682,0.5465797974419057,-1.4393394881812582,0.8694538554153654,-0.514036368120193,-0.4691041663960054,0.5409980965845879,1.4449882504396019,0.30742350274857344,-0.5983251018288637,0.3457842889250275,-0.06616951047284558,-0.08693903984569085,-0.12539991804792694,-0.13451697000072316,-0.08599902799241008,-0.5720795443237879,0.1406046
2.8016791170285438,-4.332995002012043,-1.0893039100290747,0.2686070088850253,-0.26810263504888554,0.7666540789714291,-3.36374288156343,2.371472749154259,1.5584540582764583,-0.8461087848100249,0.9851592527675117,0.5013986586101762,0.39332830286956394,0.5017257700516647,0.6179086950235364,-0.8636230898715491,-0.8016246073368621,-0.1537907970324881,-0.12770721339065094,-0.003215456951779886,0.41234815
2.227953121037439,5.372980167295515,2.5983277500589192,-3.4628549902468944,3.9173419214254483,1.4760218961026457,0.5375025135183866,0.0724126705901712,-1.2420280207867722,-0.9265142551552248,0.6641994098547481,-0.49186637328463234,0.11530505250261634,0.7900159094298909,0.27070084839292746,-0.35664801592937556,-0.3654817434778708,-0.15302967519678334,-0.42360105904534195,-0.24158179452498485,0.17771009
3.3976730922079224,2.9137335728140386,6.406270342021044,0.8382239281342392,1.9963732056317398,0.5550887575048199,0.15909003993993198,1.0458175234028642,-0.9790752385886942,0.969911705030627,-0.054661944421105724,-0.6879101734460926,0.583596733440262,-0.03633653699983112,1.465929794465664,0.49333337979851655,-0.14908874892535484,-0.2843049697102044,0.031305651127893505,0.6461607740745521,0.07594936
1.0340504429304815,0.5134207719171328,0.8813647971151869,-1.0777651734703473,-1.5207838500604909,2.370672247644125,-0.21412376874606534,-2.4820864979502364,-0.13661603958810065,-0.21048134993962103,-1.2809745747682824,-0.2731205344620818,0.27429585629145425,0.3623916220174017,0.19998348903284222,-0.017275072242534134,-0.26363990314377206,0.7497907914772287,-0.05354080405350922,0.005287413188332674,1.1054814
-2.533483437094726,-1.349764212725481,-5.129372757368844,-2.0856890802468495,-2.9694512457180826,-0.4510955523096343,1.1492948589039107,0.7171936648697653,1.3367328108544498,1.2726004166105331,1.738937744804082,-0.057710276448111275,0.25077681651624556,-0.6945282167950374,0.061182437670324455,0.2450382929100002,0.984450692067876,0.4775763308567367,0.30622146806744477,-0.46066668213533507,0.5233703
-0.7360231077834529,2.2419651899280457,-7.635708635416569,-0.4875114075679121,2.5182355215853556,-0.4793788118973016,-1.517890347891024,-0.5268090051613898,1.4341042277546405,0.4817853464463199,1.5016959603460631,-0.1303227911682765,-0.5791545525789267,-0.2350264669545329,-0.8205545557326519,-0.5230128075546724,-0.2894642879199563,-0.5290594314157692,0.1770267720004877,0.07468477444981436,0.249501
