@relation BaseEduc
@attribute PC0 NUMERIC
@attribute PC1 NUMERIC
@attribute PC2 NUMERIC
@attribute PC3 NUMERIC
@attribute PC4 NUMERIC
@attribute PC5 NUMERIC
@attribute PC6 NUMERIC
@attribute PC7 NUMERIC
@attribute PC8 NUMERIC
@attribute PC9 NUMERIC
@attribute PC10 NUMERIC
@attribute PC11 NUMERIC
@attribute PC12 NUMERIC
@attribute PC13 NUMERIC
@attribute PC14 NUMERIC
@attribute PC15 NUMERIC
@attribute PC16 NUMERIC
@attribute PC17 NUMERIC
@attribute PC18 NUMERIC
@attribute PC19 NUMERIC
@attribute PC20 NUMERIC
@attribute PC21 NUMERIC
@attribute PC22 NUMERIC
@attribute PC23 NUMERIC
@attribute PC24 NUMERIC
@attribute PC25 NUMERIC
@attribute PC26 NUMERIC
@attribute PC27 NUMERIC
@attribute PC28 NUMERIC
@attribute PC29 NUMERIC
@attribute PC30 NUMERIC
@attribute PC31 NUMERIC
@attribute PC32 NUMERIC
@attribute PC33 NUMERIC
@attribute PC34 NUMERIC
@attribute PC35 NUMERIC
@attribute att37 string
@data
3.0962810143362955,5.806695680833199,8.465330489378017,1.8684611362193102,-1.3256884485789742,-1.2126801904091238,-0.54208417193482,1.84514449687274,-0.7932380145171809,1.3111803290116222,1.0510466763295523,-0.6949088177747915,-0.3095312076134576,-1.5943354281899282,-0.6043439810755576,-0.21609217343101308,-0.20905398733422753,0.02108567070113989,0.24276495764485342,-0.0867728461774278,-0.03399568845804972,-0.017911416752746854,-0.5994925722632721,0.14863969190197943,-0.13598401306642116,0.08908139243227992,0.09597574297761828,0.044098928542279425,-0.015953977155632813,-0.0015762588584343588,0.042882072884676686,-0.003208483360770297,3.4649650049738395E-4,0.0033545334333271097,9.363967408996313E-4,0.0020341938932405827,0.90448624
-3.42739322804107,-0.5030556752414457,-1.7791354655162368,-1.2006426132045758,-0.858611738068709,3.4166885557848543,-1.7154265696836832,0.6329450012154488,1.0621865715814505,0.2967124536327593,0.0369994881602026,0.4060527223904429,-2.0928585308277747,-0.3562877144347898,0.2834146832807749,0.1740152546718566,-0.13318036080102802,-0.0447888669654871,-0.48821322058878425,-0.17701439854321113,0.3049110924336417,0.42010903424322604,0.17214804758448754,-0.036521574191159645,0.035785553409651505,0.028137674098664196,0.07342258415211446,-0.1071507438452123,-0.027610002482977847,0.059046815808528504,-0.06717307835680116,-0.018506700090714895,-0.01315642784599427,0.007056204150780898,-9.763818961138588E-4,-9.184580351352675E-4,0.3283713
9.002616604114943,1.1762536559282695,8.262170248001578,1.2995914076540032,-1.0899953325855227,0.47236958098168724,0.8737190758993635,-0.4852585954259458,-1.3166896112651285,-0.06787691915429557,1.2008983743477577,0.8101723571341541,0.7499726595409997,-0.607670713489663,0.04079418275812696,0.6101276140985761,-0.1322232588149468,-0.13341925595220952,-0.5207656695672231,0.6165895212490851,-0.17001190581999892,-0.007445661501347005,0.0022481094594999085,-0.07458851459807114,0.0116381403652972,-0.054597034009778694,-0.011085895363692595,0.002238064692554718,-4.949048369040678E-4,-0.005374211775389242,-3.657140468084352E-5,-0.0016556501272211865,0.0016967541555288608,9.354484402517001E-4,0.0011258021165105202,3.077268768119047E-4,0.2593836
8.201222885480771,-0.9347175573479544,1.1092740382989092,0.8179357618911005,-0.727181141339483,-1.6396746811670535,-1.384429947444047,0.08028232461530027,-0.9646132631583939,-0.03684302003989766,0.5347934342838441,0.13028621572345878,0.17693916294080556,-0.19253111641702939,0.10872796465692336,0.27809806338954424,-0.4272232265725873,0.6813207457337216,0.1264899855180483,-0.13984967933347453,-0.4136216785944858,-0.029150545079970787,-0.21836734185774173,0.16018900790172236,-0.2146935777726578,-0.030771078245469603,-0.017548381344152302,-2.735111017687173E-4,-0.018300952612621258,-0.007731773645064456,-1.2832045573236538E-5,0.022793593960164997,0.0036675969220118713,0.002137167070148008,-0.0060864649345676045,-8.403945128678913E-6,1.390469
10.677647287091142,1.0878879323107553,4.4370206098058755,0.19668421713656775,-3.2422658930251584,-2.454629708052608,0.019235460796316106,0.5409134259221475,0.5184245501500686,-1.3131874121739366,-0.4550713952287413,-1.3969230687859147,-0.37493635131883335,0.59109112812751,0.37007641524920454,-0.19453665257571084,-0.8629766369231242,-0.2820188497695427,-0.26725229273114276,0.09115222416392602,-0.060089417039824455,0.10603624004177405,0.48626693763563045,0.01719249749455387,-0.0688751737070431,0.030625585081561008,0.026269737470648417,-0.031064801781302907,0.025579764446667735,-0.025300860126542896,-0.0027915397662894356,-0.009594844670897948,-0.0046984307820950155,-0.00632555398886228,-0.002952810038482647,4.6394207767403426E-4,0.25484663
5.542916241911216,-5.096204184295208,5.5196682486618736,-1.0205838170081742,4.832089531261356,3.1312363913765404,-1.1867459248783523,0.852722734050993,0.624068745785618,1.0436834415720395,0.28871640613349825,1.285896516289863,0.5593398886910625,0.219662356059024,-1.276797590220283,-0.0440376579269082,-0.6051451533906885,-0.40607280277846025,0.5177111395897351,0.029753645096898852,0.1724406958599736,-0.24651380491744657,0.014397508658831146,-0.0438348635017487,0.027397848431890692,0.07521197836284882,0.038846100163815386,0.0425286318237662,-0.06509092093215726,-0.08928343000221353,-0.034333664773420286,-0.012811352659315347,0.002608143632994896,-3.437346055679164E-4,0.002239938065082746,-0.0023449935003336028,0.21074815
-1.8976206038852759,-2.026190486633768,-4.950217490513691,-1.224211667776087,0.5201479677416322,1.6142052617497902,-0.4752022704352046,-0.15211305549595372,0.6781405739609669,-1.3876194943553302,0.2441792812978234,0.6755488071531058,-1.0241793127339645,1.520313953640152,1.3469244438806622,-0.02164822933541466,-0.48713901821019684,-0.26459704616014434,-0.7128262816532394,0.9533913545601135,0.3060164641510536,0.08412460157916107,0.015702153415377205,-0.0015316621653489876,-0.005026004245694299,0.0371117961902448,0.042198430003006736,0.019927477791155133,0.07008737704412593,0.033617312058809586,0.055181569028151,-0.01263039663870938,-0.0052537272874921504,0.020488068269074497,-0.001176261513009022,0.0015167268725674215,0.3340419
1.039224375502355,2.715601435513187,-3.563443850776284,0.6014982801303449,-0.4972463658553228,-3.057044536131878,-1.841360623214427,-0.4939323018171419,-0.1044229015998358,-1.2046623958840201,-0.8488723813363424,-0.3645087119303127,-0.6226763905320137,0.19416669691477492,0.47512038835786724,-0.40946438712500305,0.49868150649412746,0.5420727768538849,0.37169396662074655,-0.13474608388201106,-0.38931536384804283,0.007640390479043001,0.04939398959087796,0.022946625319026845,-0.10855900741369427,-0.04941071525720991,-0.007209121190950555,-0.007340596147202026,-0.009193908662116355,0.007089104780428945,-0.007711607852334407,0.03308475649426634,0.0012379637346498853,-2.0666805457413877E-4,2.5467452112971456E-4,0.0016237582812404893,0.7315958
-3.821195486988861,5.769784177835099,-2.123725500274623,1.388246643328745,-1.149907662048207,1.5714919995797612,1.0055319025129326,0.19270357096731527,0.04041575642462136,-0.1565909610473585,0.8466438328466359,0.8041119695709786,0.9554772318807143,-0.038078336244723336,-0.08409219913400479,0.24267273908306886,0.1597102946902545,0.39668022481916554,0.5999135338885703,0.4636721678280466,-0.10469221457258909,-0.23045301564469556,0.0887854748214223,0.19679882703999063,0.11131547197338003,0.03141741775700101,-0.021943914412445854,-0.1802318130767912,0.010184820177434422,0.009612242904015513,-0.012249602810178378,-0.0066084077806763016,-0.008622050924740783,-3.884473520490627E-4,-4.242563857732182E-4,0.004855337948939041,0.35542017
0.7549584454088565,0.6815128767195292,-0.5767399192107167,0.8599040865776318,0.11926888369531946,-0.007627587526702367,0.5378736343423955,-0.42270832596919944,-2.2515813255203945,1.8475814802320238,-1.1205746369151477,-0.37198106671671155,-0.9250417224715551,-0.1505280345360509,-0.6490844266605424,0.30926870419866404,-0.2054321784342045,0.2462034733361544,0.2195387009461714,0.17345151451019486,-0.256791124431792,0.018021299615479408,-0.10587297432851646,-0.06555065854461811,0.12589795709228893,0.024020671392996067,0.0290117090454297,0.017088896827942814,-0.02391504899440728,-0.03211720770355257,-0.037554739336065526,-0.00947021828606846,-0.0014209994545438247,2.8438218810620305E-4,0.0011792395768517147,6.861033503954165E-4,0.052310374
5.54131507200692,-2.8187579793755426,-5.526568573523996,-1.3306408246113353,2.4341199913213556,2.4849973508526126,0.9458517551279112,0.3955650134293327,-1.353966066351218,-0.4137894610838325,0.36876743008802326,-0.696554287130795,-0.17937552016556874,1.0540412902384948,-0.2104112506310049,-0.48707390452717725,0.1675162014039856,0.9827577958668576,0.6063207083092973,-0.14501593644242977,-0.08812766441459988,0.3134202068453007,-0.21685738741171148,0.05080962381572607,0.06044566496910331,0.05395268813927501,-0.009890057470445069,0.005568703697394166,-0.010112492925193488,-0.010061630937758598,0.02823599195519911,-0.021337583207412962,2.4795965084627343E-4,-6.742455660079234E-4,0.0021518126013837634,-6.694016763290027E-4,0.40511063
0.6255492553686003,0.01680425059584405,-6.102482552172979,5.295812923470687,-1.0702822401127514,-0.8703585942690575,0.7396423232321341,-1.9071718912989315,-0.8215898474520908,-1.65848390761923,-1.0047757821498615,-0.5872486197804604,-0.502068679814243,0.383503873499558,-0.28408355745602576,0.3712892280885085,-1.1705675712613084,-0.8551400213363132,0.078376142584411,-0.5538295343334264,-0.22513097954890782,-0.017795565494207775,-0.11724779034208213,0.11535193131333399,0.027625789327320877,-0.00997147022167679,-0.03317387314252867,0.002595534275294702,-0.030845247790717595,-9.516991851246214E-4,-0.002671799825792906,-0.011679207328894738,0.02843901031672106,0.0032881191905026366,0.003035698869549148,-0.016483933138022728,0.18552876
-11.514134316774918,2.570323245133418,7.54061242052438,-1.8601101272053282,1.7143672244962191,-0.8803973817080786,0.7499701457973308,-1.0463105483154231,-0.9982388356034824,0.35052527564212904,-1.2069000066420381,0.6240219461779213,-0.26456138206063995,-0.570782485838042,-0.41762986871632873,-0.27923443759634314,-0.8541542838162525,0.35311276542196485,0.17048475237205812,-0.06289726672699782,-0.06165871507762846,-0.26685758953092037,0.20637926231087575,-0.012456831281486669,0.08368738538458087,0.17700954818960776,0.12249054639180629,0.0773845795051875,-0.16348425793409682,0.03632188871035061,0.030212513499790185,-0.023802913490197745,4.8439230401516E-4,0.002251936515380305,-0.0030238444520659016,-4.2270412353515984E-5,0.17732915
3.1224927151329647,3.6281497430038936,-4.016016649551605,1.3617897654320963,-1.8049244734317953,0.5029115609135666,2.1103829665188765,1.6256138190087477,-1.288605883811528,-0.6961386525429083,1.4803104137052177,0.039646795540537516,0.10662814597076392,-0.2723917910692673,-0.28010998495499295,-0.5927397038038309,-0.18368135629905258,0.08368869691851955,-0.29248109162652197,0.6533076951348666,0.2771349809458341,0.21685012444031493,-0.08999093844194307,0.042322975144859165,0.02374838847568922,0.01278999065996485,0.009311608850093892,0.0192190607808412,0.06115085403147499,0.022329315238245773,0.006164139089303041,-5.18037678407691E-4,-3.159509448712395E-4,-0.0012484126312512682,0.0012588649179720835,2.8511231409099726E-5,0.046620045
-3.1426485838461256,0.1745141791222235,0.19371159055828757,-0.13540690682256323,-1.5685272792336318,0.7495210664755012,0.3798292166845895,1.29712085061004,-0.21960035392381133,1.282599944136635,-0.6192319021866755,-1.1113979792987885,-0.5309638833084044,0.3197960443276432,0.8323656530704553,0.17815757967199683,-0.14612047915196957,0.19063829535905916,-0.2840800116961036,-0.24032964138531962,-0.03392303165081527,-0.02314704118344701,0.3247263363712342,-0.003160627279474193,0.13130680805802364,-0.11670797424329314,0.002219525715336769,-0.007447370059348907,-0.022325962563563482,0.026738314261290884,4.897372416149937E-4,-0.018531358252011573,-0.004485596217881408,-5.262297403453053E-4,-0.0023359596012631776,0.006225579785570602,0.03717933
-8.43781411454219,-2.641839669917286,-3.6668224601389436,-1.5530874714439575,-0.6317748812480493,-0.019602373569133358,-0.9046228999363077,-1.1435580738640456,-0.4018532898766656,0.8065400009468909,0.6646623880754152,0.06791771766805776,1.1058801678364516,-0.16842566343137083,-0.4656148680941092,-0.026344457071992455,0.6679228653975278,0.37282201056119635,0.06864845280336265,0.22453261852984868,-0.4694343893970395,-0.18391760949920358,-0.07250840685000692,0.20976853263407635,-0.026555377334669172,-0.1294770686918773,0.032161234847057976,-0.17302101675071638,0.04546659044968857,0.0020677745038960877,0.059152871221453,0.001487656591289221,0.0016285835378926803,0.0019032089416997863,0.0025850339660429844,0.0030822054216439435,0.9001089
-10.014583411946381,1.6788086726437736,1.0046042869775555,-1.5091968392302337,1.8861828200973312,-1.538484269352054,-0.2804618390630947,0.2134785471049769,0.32266616292031713,0.05862625640306579,0.2470241358723766,-0.2933728161878628,0.6181407968510778,-0.09056287786509609,0.032871123738552555,-0.6223153327417681,0.27474479936629104,-0.014840097178704124,0.11540676652743737,0.19081261728971408,0.16645853279569758,0.030650468176621738,0.12000731144137851,0.40653477194946347,0.22880805394808573,-0.26782250049229117,0.06033925846799899,0.1066139545411852,0.03251388550212697,0.026731160229495718,-0.003916979061960518,0.004203413765563927,1.425949526884917E-4,-0.0015236151521262056,4.0917897047659953E-4,-3.584610364336287E-4,0.44038746
-6.6126321547184705,4.299815974175301,-2.2284848973324345,1.2964202969023553,-1.3348362954203592,-1.3775153593004952,1.2510092318936923,0.17221331907024262,0.1094419361606046,-0.05105969065613839,0.5953317635782894,-0.1701832033149474,-0.23536195227574086,0.6519464797698269,-0.7289216190873883,0.3399005016705824,-0.42957771860820393,-0.37678381842493264,-0.27547698165059353,0.15428961275818523,0.2473012563833803,0.08733895335070281,-0.001212043236191604,-0.1906938513834816,-0.19812184494746404,0.05570078162671019,0.05892769362003829,-0.08844292080329216,0.038707854161170466,0.06589080757076186,-0.03484627842487452,-0.0047484191647171985,-0.0016474832066658666,-0.0014322671427910068,-1.8034072306720886E-4,7.170392484478153E-4,0.12437811
-0.5398350200318295,-0.6172187725030589,-1.3995721331288147,1.5986888281504554,1.5408691721701833,-0.6610701917586614,-1.0966717946473543,-1.578127041698757,-0.6487509403243061,-1.109956789960408,0.5656276597600819,0.41205864440877177,0.12001866734517865,-0.41676736958804683,0.5449418766819272,0.441548987556171,-0.23533007732601513,0.054254813829135655,0.13817369145911695,0.3232230816111668,-0.454081019208355,0.06106193527921984,0.022063024524480116,0.030313672057092768,0.058792616207365464,-0.01805620146079156,0.013301437544196763,-0.010095600814763133,-0.025936422257082443,-0.013627169650056626,0.021226993758208912,-0.014061922501836915,5.590841229679036E-4,2.9642632758513217E-4,-5.605006078365989E-4,0.004136925551068153,0.47421074
13.770327545565749,-0.44190425110011305,0.41548990681531833,-0.22809493517859486,-0.7466119146324376,-2.2662296998915292,1.1151140678788503,-0.430014904338154,-0.7899891866973123,1.2287621060245795,0.3051294112141244,0.6957589197597591,-1.1488871868482065,0.429553410803942,-0.15230233286081812,-0.12064633317971113,0.15515276996287064,-0.5187139402852572,0.4591981191662343,-0.40118550421439214,-0.41438003758890685,-0.268114793537851,-0.42463354074025284,0.15146601968944118,0.1739874602780772,0.17747573424741195,0.11425838034051419,0.13558889340646388,0.12593821300488545,0.01174571053898912,-0.07129790317024737,-0.010322118518016248,0.0018825475994708528,-0.0021945099886537065,0.003958112791886254,-0.011751289648863574,0.41707557
-5.932648673029187,-2.127808666720037,4.409331885277754,0.9192313316134828,1.202633175292775,-2.516521441770872,0.9819660396830732,-0.2625429760313233,2.4053028530490295,-1.1308077688176184,0.9360593651956155,-0.9135828075665002,0.13564073269426163,-0.1755019041405176,-0.43428489719380153,-0.20224673902812104,-0.20926100461509212,0.20755341279639483,-0.14455896496500184,-0.06673833613682888,0.4464886433616612,-0.030939916502482463,0.4461249794014405,0.024125940665252754,-0.016294355096506175,0.09559252551390349,0.05375978953132582,0.06648818178965882,0.046680859599572744,-0.06363373964490697,-0.01984541463519693,-9.54423040209801E-4,-8.086767436427892E-4,-0.0010443914335328877,-7.022992655988032E-4,6.86804245456031E-5,0.29920813
9.081979375184213,0.5472407770059707,5.381355527182264,0.325167008732849,1.21844050656521,-0.01531018117800162,-1.9662044252815412,0.7975086959003067,-0.5628217430965679,-1.4427474271697371,-0.8970134970224739,0.26748931525539216,0.1479060309033154,-0.14948242998062283,0.5583123723944188,0.6396068917543036,-0.19317751258673682,0.26917090987948467,0.3807944916665842,-0.062489590420496795,0.09716772590629255,-0.0682492461243448,-0.16242054176807647,-0.1685356162197198,0.14744595497215313,-0.022974892875574998,0.0035655808905165932,-0.012835605113035137,0.006049575611235251,0.01627215887538068,-0.05011173464957498,0.036489082801036965,-0.0022079149121467107,-0.007030116752830453,9.712652273179587E-4,-0.01371293447605572,0.0
3.419620261291023,-4.860748417633181,0.09765258709531725,0.1870337538423143,1.9398311733753488,-2.8144603178283805,0.2014403970214773,0.38519422226874145,0.43585651273467685,0.3752010304256992,-0.4007892451136752,0.0680991571108025,-1.2840732969118656,0.8322065961698836,0.32972378408878095,0.5502520451008694,-0.3981340512816306,0.2844075404459924,-0.2576966603017074,0.416006679863994,-0.19399438755032009,-0.28432945370809815,0.08522607847728858,-0.12277077094879452,0.23491361293823254,-0.024177158394112018,-0.048553136228874146,-0.018030839429371264,-0.023050469637328923,8.760909609920303E-5,0.01394069256568224,-0.012031027385571762,0.005350942065562884,0.006697798896643277,0.007955234890246231,-0.0053900779326312665,0.0
-8.312584035743564,-0.6806032624979076,1.6062058348856094,-0.9073472417929795,1.2935630768921191,-1.6626308210828877,0.49933558814499696,-0.21586211511853232,0.17682524093628682,-0.30558653008896314,0.04357605627159955,-0.11573554698903576,-0.4641281639740642,-0.07867098681778839,-0.035236599082043324,-0.5808029790011471,-0.3269225305210699,-0.024690762591235545,0.11829013433780043,-0.007782543973879327,0.2023772921966143,0.020574620610287052,-0.04950947384810811,0.05705866641966406,0.038217342658118936,0.11767343910525392,-0.0536220066191239,0.05662607928759436,-0.0013823263182570211,-0.003537998045607199,0.006567651577043988,-0.007387338970845299,5.897252997671325E-4,-8.514192316337121E-4,-0.0012525991032261413,-4.168307840767989E-4,0.33280832
-2.47445700339338,0.07758555406611932,2.278054003193158,-0.36000492496916275,3.64927546640275,-0.842449347501907,-0.3555370336974508,-1.9833135734939806,2.76250398406183,-0.27031742390173374,0.6696883466494956,0.0949076423945821,-0.17852455691739122,0.23747709754603774,0.5274028235278871,-0.2711284496139915,-0.6207976331182352,-0.4085065055388579,-0.08346143761494665,0.22903210464071788,0.2685669764701545,-0.04216122109488606,0.12179346288929951,0.04128274730513587,-0.23207109800985354,0.06410716683743584,-0.08366781795379294,0.0575986952044381,-8.560051999662172E-4,0.032238479626691297,0.03535947305820742,-0.01916603755760301,-0.0024289923366826102,-0.0017809394621644066,-8.775222517076052E-4,2.714526930572476E-5,0.8292074
